Registry,Country,ASN,Value,Date,Status
ripencc,BG,12756,1,20060907,allocated
ripencc,EE,12757,1,20111014,allocated
ripencc,DE,12759,1,19991028,allocated
ripencc,GB,12761,1,19991028,allocated
ripencc,AT,12762,1,19991029,allocated
ripencc,BE,12763,1,19991029,allocated
ripencc,KG,12764,1,19991029,allocated
ripencc,AT,12766,1,19991101,allocated
ripencc,CZ,12767,1,19991102,allocated
ripencc,RU,12768,1,19991102,allocated
ripencc,RU,12770,1,19991103,allocated
ripencc,FR,12771,1,19991104,allocated
ripencc,RU,12772,1,20050707,allocated
ripencc,UA,12773,1,20020930,allocated
ripencc,PL,12774,1,20080408,allocated
ripencc,GB,12775,1,19991105,allocated
ripencc,CH,12776,1,19991105,allocated
ripencc,TR,12777,1,19991105,allocated
ripencc,SI,12778,1,19991105,allocated
ripencc,IT,12779,1,19991108,allocated
ripencc,SE,12782,1,19991108,allocated
ripencc,AL,12783,1,20090917,allocated
ripencc,SI,12785,1,20110928,allocated
ripencc,GI,12786,1,20061107,allocated
ripencc,UA,12788,1,19991109,allocated
ripencc,GB,12789,1,20001016,allocated
ripencc,RU,12790,1,19991110,allocated
ripencc,BG,12792,1,19991111,allocated
ripencc,AT,12793,1,19991111,allocated
ripencc,TR,12794,1,19991111,allocated
ripencc,BG,12795,1,20040204,allocated
ripencc,BG,12796,1,20080826,allocated
ripencc,IT,12797,1,20100621,allocated
ripencc,GI,12798,1,19991006,allocated
ripencc,CH,12799,1,19991115,allocated
ripencc,FR,12801,1,19991115,allocated
ripencc,IL,12802,1,19991115,allocated
ripencc,UA,12803,1,20091204,allocated
ripencc,RO,12804,1,19991115,allocated
ripencc,SE,12805,1,20150923,allocated
ripencc,FR,12807,1,19991116,allocated
ripencc,DE,12808,1,19991117,allocated
ripencc,HR,12810,1,19991118,allocated
ripencc,FR,12811,1,19991119,allocated
ripencc,LB,12812,1,19991119,allocated
ripencc,DE,12813,1,19991119,allocated
ripencc,BG,12815,1,20041102,allocated
ripencc,DE,12816,1,20021021,allocated
ripencc,DE,12817,1,19991122,allocated
ripencc,RS,12823,1,20120112,allocated
ripencc,PL,12824,1,19991126,allocated
ripencc,FR,12826,1,19991129,allocated
ripencc,PL,12827,1,19991130,allocated
ripencc,RU,12828,1,19991201,allocated
ripencc,BG,12829,1,19991201,allocated
ripencc,DE,12830,1,19991201,allocated
ripencc,PL,12831,1,19991201,allocated
ripencc,PT,12833,1,19991201,allocated
ripencc,DK,12834,1,19991201,allocated
ripencc,IT,12835,1,19991202,allocated
ripencc,RU,12836,1,20090115,allocated
ripencc,UA,12837,1,19991203,allocated
ripencc,IT,12839,1,19991203,allocated
ripencc,TR,12840,1,19991206,allocated
ripencc,RU,12841,1,20150923,allocated
ripencc,RO,12842,1,19991206,allocated
ripencc,DE,12843,1,19991206,allocated
ripencc,FR,12844,1,19991206,allocated
ripencc,RU,12846,1,19991208,allocated
ripencc,LV,12847,1,19991208,allocated
ripencc,IL,12849,1,19991208,allocated
ripencc,IT,12850,1,19991209,allocated
ripencc,GB,12852,1,19991210,allocated
ripencc,DE,12853,1,19991213,allocated
ripencc,NL,12854,1,19991213,allocated
ripencc,DE,12857,1,19991214,allocated
ripencc,TR,12858,1,19991214,allocated
ripencc,NL,12859,1,19991215,allocated
ripencc,TR,12861,1,19991214,allocated
ripencc,GB,12870,1,19991216,allocated
ripencc,NL,12871,1,19991216,allocated
ripencc,TR,12873,1,19991217,allocated
ripencc,IT,12874,1,19991217,allocated
ripencc,FR,12876,1,19991220,allocated
ripencc,GB,12878,1,19991220,allocated
ripencc,RU,12879,1,19991224,allocated
ripencc,IR,12880,1,19991222,allocated
ripencc,UA,12883,1,19991222,allocated
ripencc,GB,12884,1,20090115,allocated
ripencc,DE,12886,1,19991222,allocated
ripencc,PL,12887,1,19991223,allocated
ripencc,DE,12888,1,19991223,allocated
ripencc,TR,12891,1,19991224,allocated
ripencc,DE,12894,1,20050209,allocated
ripencc,AT,12895,1,19991224,allocated
ripencc,DE,12897,1,19991227,allocated
ripencc,DE,12898,1,19991228,allocated
ripencc,NL,12902,1,19991228,allocated
ripencc,TR,12903,1,19991230,allocated
ripencc,SK,12905,1,19991230,allocated
ripencc,IT,12906,1,20090730,allocated
ripencc,DE,12907,1,19991230,allocated
ripencc,TR,12908,1,19991230,allocated
ripencc,PL,12912,1,19991230,allocated
ripencc,DE,12915,1,19991230,allocated
ripencc,SK,12917,1,20150923,allocated
ripencc,IT,12922,1,20000104,allocated
ripencc,DE,12923,1,20021017,allocated
ripencc,ES,12924,1,20000105,allocated
ripencc,RU,12925,1,20000106,allocated
ripencc,PT,12926,1,20000107,allocated
ripencc,CH,12928,1,20000110,allocated
ripencc,NO,12929,1,20000110,allocated
ripencc,AT,12930,1,20111006,allocated
ripencc,DE,12931,1,20000111,allocated
ripencc,UA,12933,1,20000112,allocated
ripencc,SE,12935,1,20000113,allocated
ripencc,RU,12938,1,20150923,allocated
ripencc,SE,12939,1,20030131,allocated
ripencc,DE,12941,1,20000118,allocated
ripencc,BE,12942,1,20060823,allocated
ripencc,NL,12945,1,20000119,allocated
ripencc,ES,12946,1,20000119,allocated
ripencc,IQ,12952,1,20150922,allocated
ripencc,GB,12953,1,20000124,allocated
ripencc,IT,12954,1,20000125,allocated
ripencc,ES,12956,1,20000126,allocated
ripencc,RU,12958,1,20000126,allocated
ripencc,RU,12959,1,20000126,allocated
ripencc,BG,12962,1,20010306,allocated
ripencc,UA,12963,1,20000127,allocated
ripencc,LV,12965,1,20000128,allocated
ripencc,PL,12966,1,20000128,allocated
ripencc,NL,12967,1,20000131,allocated
ripencc,PL,12968,1,20000131,allocated
ripencc,IS,12969,1,20000201,allocated
ripencc,AT,12971,1,20000201,allocated
ripencc,PS,12975,1,20000522,allocated
ripencc,RU,12976,1,20000202,allocated
ripencc,TR,12978,1,20000203,allocated
ripencc,RU,12979,1,20000207,allocated
ripencc,NL,12980,1,20000207,allocated
ripencc,BG,12982,1,20000207,allocated
ripencc,CZ,12984,1,20150922,allocated
ripencc,PL,12985,1,20110331,allocated
ripencc,UA,12986,1,20000210,allocated
ripencc,IL,12988,1,20000211,allocated
ripencc,CA,12989,1,20030512,allocated
ripencc,PL,12990,1,20000211,allocated
ripencc,AT,12991,1,20000211,allocated
ripencc,PL,12992,1,20000214,allocated
ripencc,LV,12993,1,20000214,allocated
ripencc,NO,12996,1,20000215,allocated
ripencc,KG,12997,1,20000215,allocated
ripencc,UA,12998,1,20000215,allocated
ripencc,RU,12999,1,20000216,allocated
ripencc,PL,13000,1,20051208,allocated
ripencc,FR,13001,1,20060914,allocated
ripencc,GB,13002,1,20000216,allocated
ripencc,RS,13004,1,20100226,allocated
ripencc,GB,13005,1,20000216,allocated
ripencc,HK,13006,1,20150921,allocated
ripencc,AT,13008,1,20000217,allocated
ripencc,GB,13009,1,20000217,allocated
ripencc,DE,13010,1,20000217,allocated
ripencc,RO,13011,1,20081208,allocated
ripencc,DE,13012,1,20000218,allocated
ripencc,FR,13013,1,20000218,allocated
ripencc,FR,13014,1,20000218,allocated
ripencc,RU,13016,1,20080602,allocated
ripencc,GB,13017,1,20000222,allocated
ripencc,IT,13018,1,20000221,allocated
ripencc,DE,13020,1,20100125,allocated
ripencc,AT,13022,1,20000221,allocated
ripencc,UA,13023,1,20000221,allocated
ripencc,AT,13026,1,20110204,allocated
ripencc,UA,13027,1,20000222,allocated
ripencc,RU,13029,1,20081219,allocated
ripencc,CH,13030,1,20000222,allocated
ripencc,DE,13031,1,20000222,allocated
ripencc,UA,13032,1,20000223,allocated
ripencc,FR,13034,1,20000223,allocated
ripencc,IL,13035,1,20100125,allocated
ripencc,CZ,13036,1,20000224,allocated
ripencc,GB,13037,1,20000225,allocated
ripencc,GR,13038,1,20000225,allocated
ripencc,DE,13039,1,20000225,allocated
ripencc,DE,13040,1,20000225,allocated
ripencc,ES,13041,1,20000225,allocated
ripencc,AT,13042,1,20000225,allocated
ripencc,DE,13043,1,20000225,allocated
ripencc,LB,13044,1,20150921,allocated
ripencc,DE,13045,1,20000228,allocated
ripencc,HR,13046,1,20000229,allocated
ripencc,NO,13052,1,20000302,allocated
ripencc,UA,13053,1,20000302,allocated
ripencc,DE,13054,1,20000302,allocated
ripencc,RU,13055,1,20090918,allocated
ripencc,RU,13056,1,20000303,allocated
ripencc,DK,13057,1,20000306,allocated
ripencc,DE,13058,1,20000907,allocated
ripencc,RO,13059,1,20000306,allocated
ripencc,IT,13060,1,20000306,allocated
ripencc,RU,13062,1,20000307,allocated
ripencc,SE,13063,1,20000307,allocated
ripencc,PL,13065,1,20000308,allocated
ripencc,RO,13067,1,20000309,allocated
ripencc,AT,13068,1,20000309,allocated
ripencc,NO,13069,1,20000309,allocated
ripencc,LV,13070,1,20040414,allocated
ripencc,IL,13073,1,20000310,allocated
ripencc,IL,13074,1,20000310,allocated
ripencc,RU,13075,1,20120627,allocated
ripencc,GB,13076,1,20000310,allocated
ripencc,RU,13077,1,20000313,allocated
ripencc,RU,13079,1,20000313,allocated
ripencc,KZ,13082,1,20000313,allocated
ripencc,DE,13083,1,20000314,allocated
ripencc,US,13084,1,20000314,allocated
ripencc,RO,13085,1,20080408,allocated
ripencc,PL,13086,1,20000314,allocated
ripencc,LU,13088,1,20000315,allocated
ripencc,RS,13091,1,20000316,allocated
ripencc,RS,13092,1,20000316,allocated
ripencc,IL,13093,1,20000316,allocated
ripencc,RU,13094,1,20110323,allocated
ripencc,RU,13095,1,20000317,allocated
ripencc,IT,13097,1,20000321,allocated
ripencc,AZ,13099,1,20000320,allocated
ripencc,NL,13100,1,20010208,allocated
ripencc,DE,13101,1,20000320,allocated
ripencc,TR,13102,1,20000320,allocated
ripencc,UA,13103,1,20000320,allocated
ripencc,RU,13105,1,20000320,allocated
ripencc,UA,13107,1,20000321,allocated
ripencc,PL,13110,1,20000321,allocated
ripencc,IT,13113,1,20000324,allocated
ripencc,DE,13115,1,20000322,allocated
ripencc,SE,13116,1,20000322,allocated
ripencc,US,13117,1,20150921,allocated
ripencc,RU,13118,1,20000323,allocated
ripencc,PL,13119,1,20000323,allocated
ripencc,UA,13121,1,20000324,allocated
ripencc,IM,13122,1,20000327,allocated
ripencc,BG,13124,1,20000324,allocated
ripencc,GB,13126,1,20000327,allocated
ripencc,NL,13127,1,20000327,allocated
ripencc,DE,13128,1,20000327,allocated
ripencc,DE,13130,1,20000327,allocated
ripencc,DE,13132,1,20000328,allocated
ripencc,PT,13134,1,20000329,allocated
ripencc,DE,13135,1,20000329,allocated
ripencc,NL,13136,1,20020517,allocated
ripencc,ES,13137,1,20000330,allocated
ripencc,TR,13138,1,20000330,allocated
ripencc,DE,13140,1,20000331,allocated
ripencc,GB,13144,1,20000404,allocated
ripencc,BG,13147,1,20000406,allocated
ripencc,DE,13148,1,20000406,allocated
ripencc,IL,13150,1,20150918,allocated
ripencc,GR,13153,1,20000411,allocated
ripencc,CH,13154,1,20100301,allocated
ripencc,RU,13155,1,20000411,allocated
ripencc,PT,13156,1,20000412,allocated
ripencc,DE,13157,1,20000412,allocated
ripencc,IT,13160,1,20000413,allocated
ripencc,RU,13161,1,20120516,allocated
ripencc,RU,13165,1,20000414,allocated
ripencc,DE,13167,1,20000417,allocated
ripencc,NL,13169,1,20000418,allocated
ripencc,FI,13170,1,20000418,allocated
ripencc,BY,13171,1,20010213,allocated
ripencc,BG,13172,1,20050204,allocated
ripencc,GB,13173,1,20000419,allocated
ripencc,RU,13174,1,20000419,allocated
ripencc,RU,13178,1,20080325,allocated
ripencc,IT,13180,1,20000420,allocated
ripencc,IT,13182,1,20000425,allocated
ripencc,IT,13183,1,20000428,allocated
ripencc,DE,13184,1,20000425,allocated
ripencc,RU,13185,1,20000426,allocated
ripencc,ES,13186,1,20000426,allocated
ripencc,DE,13187,1,20000426,allocated
ripencc,UA,13188,1,20000427,allocated
ripencc,SE,13189,1,20000427,allocated
ripencc,LI,13190,1,20150918,allocated
ripencc,FR,13193,1,20000428,allocated
ripencc,LT,13194,1,20000428,allocated
ripencc,ES,13195,1,20000428,allocated
ripencc,CZ,13199,1,20150916,allocated
ripencc,PT,13200,1,20000503,allocated
ripencc,DE,13201,1,20000503,allocated
ripencc,UA,13202,1,20000503,allocated
ripencc,TR,13204,1,20150916,allocated
ripencc,GB,13205,1,20000504,allocated
ripencc,JE,13208,1,20000506,allocated
ripencc,RO,13209,1,20100915,allocated
ripencc,RO,13210,1,20000509,allocated
ripencc,NO,13212,1,20000509,allocated
ripencc,GB,13213,1,20000509,allocated
ripencc,SE,13214,1,20080218,allocated
ripencc,RU,13215,1,20000509,allocated
ripencc,GG,13216,1,20000510,allocated
ripencc,GB,13217,1,20000510,allocated
ripencc,GB,13218,1,20010213,allocated
ripencc,FR,13223,1,20000510,allocated
ripencc,BE,13226,1,20000511,allocated
ripencc,RU,13227,1,20000511,allocated
ripencc,RU,13230,1,20000511,allocated
ripencc,IR,13231,1,20120531,allocated
ripencc,DE,13233,1,20000511,allocated
ripencc,IR,13235,1,20150916,allocated
ripencc,BG,13236,1,20000512,allocated
ripencc,DE,13237,1,20000512,allocated
ripencc,RU,13238,1,20000512,allocated
ripencc,IL,13240,1,20000512,allocated
ripencc,LV,13242,1,20150915,allocated
ripencc,NO,13243,1,20000519,allocated
ripencc,LV,13244,1,20000515,allocated
ripencc,DE,13246,1,20000816,allocated
ripencc,DE,13247,1,20090112,allocated
ripencc,UA,13249,1,20000516,allocated
ripencc,CH,13250,1,20000516,allocated
ripencc,DE,13251,1,20000517,allocated
ripencc,UA,13252,1,20090220,allocated
ripencc,IT,13253,1,20000517,allocated
ripencc,IT,13254,1,20000921,allocated
ripencc,RU,13257,1,20000517,allocated
ripencc,RU,13259,1,20080610,allocated
ripencc,LT,13260,1,20150924,allocated
ripencc,IL,13264,1,20000517,allocated
ripencc,NL,13266,1,20000517,allocated
ripencc,CH,13267,1,20000518,allocated
ripencc,EE,13272,1,20000518,allocated
ripencc,FR,13273,1,20000518,allocated
ripencc,PL,13274,1,20000519,allocated
ripencc,DE,13275,1,20070507,allocated
ripencc,FI,13276,1,20000522,allocated
ripencc,TR,13278,1,20021106,allocated
ripencc,IE,13280,1,20000523,allocated
ripencc,UA,13281,1,20091008,allocated
ripencc,DE,13282,1,20000523,allocated
ripencc,CH,13283,1,20000524,allocated
ripencc,IT,13284,1,20000524,allocated
ripencc,GB,13285,1,20000525,allocated
ripencc,ES,13287,1,20000525,allocated
ripencc,DE,13289,1,20000525,allocated
ripencc,AT,13292,1,20000525,allocated
ripencc,PL,13293,1,20000526,allocated
ripencc,RU,13296,1,20080519,allocated
ripencc,AT,13298,1,20021031,allocated
ripencc,DE,13301,1,20021022,allocated
ripencc,RU,13302,1,20021022,allocated
ripencc,RS,13303,1,20021023,allocated
ripencc,BG,13306,1,20021028,allocated
ripencc,UA,13307,1,20021029,allocated
ripencc,SE,13308,1,20021029,allocated
arin,US,13312,1,20200302,assigned
arin,US,13313,1,20210528,assigned
arin,US,13314,1,20061019,assigned
arin,US,13315,1,19990414,assigned
lacnic,AR,13316,1,19990414,allocated
lacnic,AR,13318,1,19990414,allocated
arin,CA,13319,1,19990415,assigned
arin,US,13321,1,19990416,assigned
arin,US,13322,1,19990416,assigned
arin,US,13323,1,19990416,assigned
arin,US,13324,1,19990416,assigned
arin,US,13325,1,19990416,assigned
arin,US,13326,1,19990416,assigned
arin,US,13327,1,19990416,assigned
arin,US,13328,1,20080701,assigned
arin,US,13329,1,20101102,assigned
arin,US,13330,1,20050510,assigned
arin,US,13331,1,19990512,assigned
arin,US,13332,1,20050617,assigned
arin,US,13333,1,19990513,assigned
arin,US,13335,1,20100714,assigned
arin,US,13336,1,19990515,assigned
arin,US,13337,1,19990515,assigned
arin,US,13338,1,20100406,assigned
arin,CA,13340,1,20100723,assigned
arin,US,13341,1,19990517,assigned
arin,US,13343,1,20000609,assigned
arin,US,13344,1,20120329,assigned
arin,US,13345,1,19990518,assigned
arin,US,13346,1,20101014,assigned
arin,US,13347,1,20220516,assigned
arin,US,13348,1,20100305,assigned
arin,US,13349,1,20101208,assigned
arin,US,13351,1,19990519,assigned
arin,US,13352,1,20061019,assigned
arin,US,13354,1,20070308,assigned
arin,US,13355,1,20180718,assigned
arin,US,13356,1,20170718,assigned
lacnic,BR,13357,1,19991118,allocated
arin,US,13358,1,19990519,assigned
arin,US,13359,1,20070403,assigned
arin,CA,13360,1,20070605,assigned
arin,US,13361,1,19990520,assigned
arin,US,13363,1,19990520,assigned
arin,US,13364,1,20091026,assigned
arin,CA,13365,1,20230421,assigned
arin,US,13366,1,20220505,assigned
arin,US,13367,1,20011220,assigned
arin,US,13368,1,19990524,assigned
arin,US,13369,1,20180518,assigned
arin,US,13370,1,19990524,assigned
arin,US,13371,1,20061003,assigned
arin,US,13372,1,19990524,assigned
arin,US,13373,1,19990525,assigned
arin,US,13374,1,20120430,assigned
arin,US,13375,1,19990525,assigned
arin,US,13376,1,19990525,assigned
arin,US,13377,1,20090619,assigned
arin,US,13378,1,20241204,assigned
arin,US,13379,1,19990525,assigned
arin,US,13380,1,19990525,assigned
lacnic,CL,13381,1,19990525,allocated
arin,US,13382,1,20140331,assigned
arin,US,13383,1,20240903,assigned
arin,US,13384,1,20100218,assigned
arin,US,13385,1,19990525,assigned
arin,US,13386,1,19990525,assigned
arin,US,13387,1,20220407,assigned
arin,US,13388,1,19990526,assigned
arin,US,13389,1,20020624,assigned
arin,US,13390,1,20060622,assigned
arin,US,13391,1,19990526,assigned
arin,US,13392,1,20061024,assigned
arin,US,13393,1,20050701,assigned
arin,US,13394,1,20230907,assigned
arin,US,13395,1,20080702,assigned
arin,US,13396,1,20071112,assigned
arin,US,13397,1,19990527,assigned
arin,US,13398,1,19990527,assigned
arin,US,13399,1,19990527,assigned
arin,US,13400,1,20220404,assigned
arin,US,13401,1,19990601,assigned
arin,US,13403,1,19990601,assigned
arin,US,13404,1,20140519,assigned
arin,US,13405,1,20241204,assigned
arin,US,13406,1,20090212,assigned
arin,US,13407,1,19990602,assigned
arin,US,13408,1,19990602,assigned
arin,US,13409,1,19990602,assigned
arin,US,13410,1,19990602,assigned
arin,US,13411,1,20220328,assigned
arin,US,13412,1,19990602,assigned
arin,US,13413,1,20070516,assigned
arin,US,13414,1,20100709,assigned
arin,US,13415,1,19990602,assigned
arin,US,13416,1,19990602,assigned
arin,US,13418,1,20200727,assigned
arin,US,13419,1,20070716,assigned
arin,US,13420,1,19990602,assigned
arin,US,13421,1,19990602,assigned
arin,US,13422,1,19990602,assigned
arin,US,13423,1,20130520,assigned
lacnic,CL,13424,1,19990602,allocated
arin,US,13425,1,19990603,assigned
arin,US,13426,1,19990603,assigned
arin,US,13427,1,19990603,assigned
arin,US,13428,1,19990603,assigned
arin,US,13429,1,19990603,assigned
arin,US,13430,1,20180801,assigned
arin,US,13431,1,19990604,assigned
arin,US,13432,1,20020813,assigned
arin,US,13433,1,19990604,assigned
arin,US,13434,1,19990608,assigned
arin,US,13435,1,20200204,assigned
arin,US,13436,1,20170809,assigned
arin,US,13438,1,20050701,assigned
arin,US,13439,1,20200205,assigned
lacnic,MX,13440,1,19990608,allocated
arin,CA,13441,1,19990608,assigned
arin,US,13442,1,20120703,assigned
arin,US,13443,1,20140127,assigned
arin,US,13444,1,20200302,assigned
arin,US,13445,1,19990609,assigned
arin,US,13446,1,19990609,assigned
arin,US,13447,1,20240903,assigned
arin,US,13448,1,20050705,assigned
arin,US,13450,1,20060911,assigned
arin,US,13451,1,20050705,assigned
arin,US,13452,1,20120208,assigned
arin,US,13453,1,20190116,assigned
arin,US,13454,1,20070508,assigned
arin,US,13455,1,20130805,assigned
arin,US,13456,1,20100304,assigned
arin,US,13457,1,20130215,assigned
arin,US,13458,1,20060824,assigned
lacnic,BR,13459,1,20000413,allocated
arin,US,13460,1,19990614,assigned
arin,US,13461,1,20180309,assigned
arin,US,13462,1,19990615,assigned
arin,US,13463,1,19990615,assigned
arin,US,13464,1,20070606,assigned
arin,US,13466,1,20091027,assigned
arin,US,13467,1,20200317,assigned
arin,CA,13468,1,20091027,assigned
arin,CA,13469,1,20140917,assigned
arin,US,13470,1,20080312,assigned
arin,US,13471,1,20150225,assigned
arin,US,13472,1,20240116,assigned
arin,US,13473,1,19990616,assigned
lacnic,AR,13474,1,19990616,allocated
arin,US,13475,1,20120924,assigned
arin,US,13476,1,19990616,assigned
arin,US,13477,1,20050321,assigned
arin,US,13479,1,20061205,assigned
arin,US,13480,1,20090113,assigned
arin,US,13481,1,20230203,assigned
arin,US,13482,1,19990617,assigned
arin,US,13483,1,19990617,assigned
arin,US,13484,1,20170718,assigned
arin,US,13485,1,20091027,assigned
arin,US,13486,1,20131031,assigned
arin,CA,13487,1,20230605,assigned
arin,US,13488,1,19990618,assigned
lacnic,CO,13489,1,19990618,allocated
arin,US,13490,1,19990618,assigned
arin,US,13491,1,20070404,assigned
arin,US,13493,1,19990618,assigned
arin,US,13494,1,19990621,assigned
lacnic,BR,13495,1,19991118,allocated
arin,US,13496,1,20100607,assigned
arin,US,13497,1,20050711,assigned
arin,US,13498,1,20071214,assigned
arin,US,13499,1,20141209,assigned
arin,US,13500,1,19990621,assigned
arin,US,13501,1,19990621,assigned
arin,US,13502,1,19990621,assigned
arin,US,13504,1,19990621,assigned
arin,US,13505,1,19990623,assigned
arin,US,13506,1,19990623,assigned
arin,US,13507,1,19990623,assigned
arin,US,13508,1,20061101,assigned
arin,US,13509,1,20240816,assigned
arin,US,13510,1,20070516,assigned
arin,US,13511,1,20080918,assigned
arin,US,13512,1,20070606,assigned
arin,US,13513,1,20180103,assigned
lacnic,AR,13514,1,19990625,allocated
arin,US,13515,1,19990625,assigned
arin,US,13516,1,20130215,assigned
arin,US,13517,1,19990625,assigned
arin,US,13518,1,20050711,assigned
arin,US,13520,1,20240201,assigned
lacnic,BO,13521,1,19990628,allocated
lacnic,BR,13522,1,20000804,allocated
arin,CA,13523,1,20220317,assigned
arin,US,13524,1,19990628,assigned
arin,CA,13525,1,20230821,assigned
arin,US,13526,1,20101012,assigned
arin,US,13527,1,20240816,assigned
arin,US,13528,1,19990629,assigned
arin,US,13529,1,20070309,assigned
arin,US,13530,1,19990629,assigned
arin,US,13531,1,19990629,assigned
arin,US,13532,1,20100302,assigned
arin,US,13533,1,19990629,assigned
arin,US,13534,1,20050829,assigned
arin,US,13535,1,20070606,assigned
arin,US,13536,1,19990630,assigned
arin,US,13537,1,20080918,assigned
arin,US,13538,1,19990630,assigned
arin,US,13539,1,20170809,assigned
arin,US,13540,1,20190222,assigned
arin,US,13541,1,19990909,assigned
arin,US,13542,1,20121128,assigned
arin,US,13543,1,20140206,assigned
arin,US,13545,1,20140204,assigned
arin,US,13546,1,20050923,assigned
arin,US,13547,1,20070606,assigned
arin,US,13548,1,20070606,assigned
arin,US,13549,1,19990913,assigned
arin,US,13550,1,20200918,assigned
arin,US,13551,1,20120605,assigned
arin,CA,13552,1,20081208,assigned
arin,US,13553,1,19990913,assigned
arin,US,13554,1,20060410,assigned
arin,US,13555,1,19990913,assigned
arin,US,13556,1,19990913,assigned
arin,US,13557,1,19990913,assigned
arin,US,13558,1,20121029,assigned
arin,CA,13559,1,20250319,assigned
arin,US,13560,1,20000609,assigned
arin,CA,13561,1,20070309,assigned
arin,US,13562,1,19990701,assigned
arin,US,13563,1,20090128,assigned
arin,US,13564,1,20130104,assigned
arin,US,13565,1,19990701,assigned
arin,US,13566,1,20180419,assigned
arin,US,13567,1,19990702,assigned
arin,PR,13568,1,19990702,assigned
arin,US,13570,1,20170721,assigned
arin,CA,13571,1,19990707,assigned
arin,US,13572,1,20051101,assigned
arin,US,13573,1,20200922,assigned
arin,US,13574,1,19990708,assigned
arin,US,13575,1,20051101,assigned
arin,US,13576,1,19990708,assigned
arin,US,13577,1,20061024,assigned
arin,US,13578,1,20060928,assigned
lacnic,MX,13579,1,19990708,allocated
arin,US,13580,1,20170908,assigned
arin,US,13581,1,19990708,assigned
arin,US,13582,1,20181101,assigned
arin,US,13583,1,20210719,assigned
lacnic,BR,13584,1,20130401,allocated
lacnic,AR,13585,1,19990711,allocated
arin,CA,13586,1,20210921,assigned
arin,US,13587,1,19990711,assigned
arin,US,13588,1,19990712,assigned
arin,US,13589,1,19990712,assigned
arin,US,13590,1,20170814,assigned
lacnic,MX,13591,1,20010103,allocated
arin,US,13592,1,20081218,assigned
arin,US,13593,1,19990714,assigned
arin,US,13596,1,20051102,assigned
arin,US,13597,1,20181221,assigned
arin,US,13598,1,19990714,assigned
arin,US,13599,1,20151027,assigned
arin,US,13600,1,20120611,assigned
arin,CA,13601,1,19990714,assigned
arin,US,13602,1,20200207,assigned
arin,US,13603,1,20110119,assigned
arin,US,13604,1,20120703,assigned
arin,US,13605,1,20051102,assigned
arin,US,13606,1,20230808,assigned
arin,US,13607,1,20111019,assigned
arin,CA,13608,1,20111207,assigned
arin,US,13609,1,20140528,assigned
arin,US,13610,1,20100830,assigned
arin,US,13611,1,19990714,assigned
arin,US,13612,1,20060922,assigned
arin,US,13613,1,20150210,assigned
arin,US,13614,1,19990714,assigned
arin,US,13615,1,20080918,assigned
arin,CA,13616,1,19990715,assigned
arin,US,13617,1,20100304,assigned
arin,US,13618,1,20230710,assigned
arin,US,13619,1,19990715,assigned
arin,US,13620,1,20120924,assigned
arin,US,13621,1,19990715,assigned
arin,US,13623,1,20051206,assigned
arin,US,13624,1,20080904,assigned
arin,CA,13625,1,20060623,assigned
arin,US,13626,1,19990716,assigned
arin,US,13627,1,20220311,assigned
arin,US,13628,1,20050921,assigned
arin,US,13629,1,20160406,assigned
arin,US,13630,1,19990716,assigned
arin,US,13631,1,20051206,assigned
arin,US,13632,1,19990720,assigned
arin,US,13633,1,19990720,assigned
arin,US,13634,1,19990720,assigned
arin,US,13636,1,20201214,assigned
arin,US,13637,1,19990720,assigned
arin,US,13638,1,19990720,assigned
arin,US,13639,1,20091027,assigned
arin,US,13640,1,20011115,assigned
arin,US,13641,1,19990720,assigned
arin,US,13642,1,19990721,assigned
lacnic,CL,13643,1,19990721,allocated
arin,US,13644,1,20051206,assigned
arin,US,13645,1,19990721,assigned
arin,CA,13646,1,20240201,assigned
arin,US,13647,1,20070606,assigned
arin,US,13648,1,19990722,assigned
arin,US,13649,1,19990722,assigned
arin,CA,13650,1,20150210,assigned
arin,US,13651,1,20060615,assigned
arin,US,13652,1,20160518,assigned
arin,US,13653,1,20121129,assigned
arin,US,13654,1,20051206,assigned
arin,US,13655,1,20230907,assigned
arin,US,13656,1,20230710,assigned
arin,CA,13657,1,19990723,assigned
arin,US,13658,1,20170914,assigned
arin,US,13659,1,19990726,assigned
arin,US,13660,1,20130523,assigned
arin,US,13661,11,19990727,assigned
arin,US,13672,4,20081006,assigned
arin,US,13676,1,19990727,assigned
arin,US,13677,1,20070606,assigned
arin,US,13678,1,19990727,assigned
lacnic,MX,13679,1,19990727,allocated
arin,US,13680,1,19990727,assigned
arin,US,13681,1,20150211,assigned
lacnic,GT,13682,1,19990727,allocated
arin,US,13683,1,20051206,assigned
arin,US,13684,1,19990727,assigned
arin,US,13685,1,20230821,assigned
arin,US,13686,1,20120426,assigned
arin,VI,13687,1,20180413,assigned
arin,US,13688,1,19990727,assigned
arin,US,13689,1,20070516,assigned
arin,US,13690,1,20051207,assigned
arin,US,13691,1,20051207,assigned
arin,US,13692,1,20051207,assigned
arin,US,13693,1,19990727,assigned
arin,US,13694,1,19990727,assigned
arin,US,13695,1,19990727,assigned
arin,US,13696,1,20241204,assigned
arin,US,13697,1,20130528,assigned
arin,US,13698,1,19990728,assigned
arin,US,13699,1,20120703,assigned
arin,US,13701,1,20230307,assigned
arin,US,13702,1,19990729,assigned
arin,US,13703,1,20210201,assigned
