Registry,Country,ASN,Value,Date,Status
apnic,VN,23899,1,20030923,allocated
apnic,LA,23900,1,20050418,allocated
apnic,IN,23901,1,20030926,allocated
apnic,VN,23902,1,20030926,allocated
apnic,IN,23903,1,20050907,allocated
apnic,NZ,23904,1,20031001,allocated
apnic,NZ,23905,1,20031001,allocated
apnic,AU,23906,1,20031001,allocated
apnic,AU,23907,1,20180531,allocated
apnic,KR,23908,1,20031010,allocated
apnic,AU,23909,1,20031013,allocated
apnic,CN,23910,1,20031014,allocated
apnic,CN,23911,2,20031016,allocated
apnic,AU,23913,1,20100112,allocated
apnic,VN,23914,1,20031022,allocated
apnic,AU,23915,1,20031022,allocated
apnic,NZ,23916,1,20031022,allocated
apnic,TV,23917,1,20160608,allocated
apnic,AU,23918,1,20180601,allocated
apnic,TH,23919,1,20031027,allocated
apnic,SG,23920,1,20180613,allocated
apnic,AU,23921,1,20031028,allocated
apnic,AU,23922,1,20031028,allocated
apnic,BD,23923,1,20031030,allocated
apnic,CN,23924,1,20160616,allocated
apnic,TH,23925,1,20050913,allocated
apnic,US,23926,1,20050913,allocated
apnic,TH,23927,1,20050913,allocated
apnic,NP,23928,1,20050913,allocated
apnic,JP,23929,1,20050914,allocated
apnic,PH,23930,1,20050915,allocated
apnic,AU,23931,1,20090914,allocated
apnic,TH,23932,1,20050915,allocated
apnic,PH,23933,1,20050916,allocated
apnic,NZ,23934,1,20050916,allocated
apnic,AU,23935,1,20050916,allocated
apnic,SG,23936,1,20090914,allocated
apnic,AU,23938,1,20090917,allocated
apnic,SG,23939,1,20080526,allocated
apnic,AU,23940,1,20050920,allocated
apnic,IN,23941,1,20050920,allocated
apnic,PH,23942,1,20180619,allocated
apnic,AU,23943,1,20080528,allocated
apnic,PH,23944,1,20080528,allocated
apnic,ID,23945,10,20031103,allocated
apnic,BT,23955,1,20180724,allocated
apnic,BD,23956,1,20050315,allocated
apnic,IN,23957,1,20031121,allocated
apnic,NZ,23958,1,20031121,allocated
apnic,VU,23959,1,20180613,allocated
apnic,NZ,23960,1,20031121,allocated
apnic,US,23961,1,20180625,allocated
apnic,VN,23962,1,20031126,allocated
apnic,AU,23965,1,20100721,allocated
apnic,PK,23966,1,20031202,allocated
apnic,JP,23967,1,20031202,allocated
apnic,AU,23968,1,20031204,allocated
apnic,TH,23969,1,20081022,allocated
apnic,AU,23970,1,20031209,allocated
apnic,KR,23971,1,20031210,allocated
apnic,KR,23972,1,20031211,allocated
apnic,NZ,23973,1,20031211,allocated
apnic,TH,23974,1,20100209,allocated
apnic,KR,23975,1,20031212,allocated
apnic,IN,23976,1,20031216,allocated
apnic,NZ,23977,1,20031216,allocated
apnic,HK,23978,1,20031224,allocated
apnic,SG,23979,1,20031229,allocated
apnic,KR,23980,4,20031230,allocated
apnic,IN,23984,1,20040107,allocated
apnic,SG,23986,2,20040108,allocated
apnic,PH,23988,1,20040109,allocated
apnic,KR,23989,2,20040112,allocated
apnic,BD,23991,1,20040113,allocated
apnic,AU,23993,1,20040115,allocated
apnic,IN,23994,1,20050921,allocated
apnic,AU,23995,1,20040116,allocated
apnic,PH,23996,1,20040119,allocated
apnic,AU,23997,1,20040119,allocated
apnic,AU,23998,1,20050119,allocated
apnic,VN,23999,1,20040120,allocated
apnic,HK,24000,1,20180711,allocated
apnic,AU,24001,1,20070411,allocated
apnic,HK,24002,1,20040127,allocated
apnic,IN,24003,1,20050429,allocated
apnic,NZ,24005,1,20040128,allocated
apnic,NZ,24006,1,20040128,allocated
apnic,AU,24007,1,20040130,allocated
apnic,AU,24008,1,20040202,allocated
apnic,HK,24009,1,20180627,allocated
apnic,NZ,24011,1,20100219,allocated
apnic,AU,24012,1,20091023,allocated
apnic,SB,24013,1,20180702,allocated
apnic,AU,24014,1,20050922,allocated
apnic,AU,24015,1,20050922,allocated
apnic,MV,24016,1,20040209,allocated
apnic,AU,24017,1,20040211,allocated
apnic,HK,24018,1,20050923,allocated
apnic,AU,24019,1,20050927,allocated
apnic,MY,24020,1,20040212,allocated
apnic,AU,24021,1,20080326,allocated
apnic,KR,24022,1,20040224,allocated
apnic,HK,24023,1,20050927,allocated
apnic,SG,24024,1,20040225,allocated
apnic,NZ,24025,1,20150904,allocated
apnic,KR,24026,2,20040301,allocated
apnic,MY,24028,1,20040302,allocated
apnic,IN,24029,1,20040305,allocated
apnic,SG,24030,1,20040308,allocated
apnic,US,24031,1,20040310,allocated
apnic,AU,24032,1,20040310,allocated
apnic,AU,24033,1,20070323,allocated
apnic,AU,24034,1,20180719,allocated
apnic,VN,24035,1,20040316,allocated
apnic,AU,24036,1,20040319,allocated
apnic,AU,24037,1,20040319,allocated
apnic,SG,24038,1,20040325,allocated
apnic,NO,24039,1,20080529,allocated
apnic,TH,24040,1,20040405,allocated
apnic,IN,24041,1,20040406,allocated
apnic,TH,24042,1,20050929,allocated
apnic,HK,24043,1,20050929,allocated
apnic,IN,24044,1,20070917,allocated
apnic,AU,24045,1,20100119,allocated
apnic,AU,24046,1,20051007,allocated
apnic,JP,24047,1,20040408,allocated
apnic,ID,24048,1,20040408,allocated
apnic,IN,24049,1,20040408,allocated
apnic,VN,24050,1,20040408,allocated
apnic,PK,24051,1,20040408,allocated
apnic,NC,24053,1,20051010,allocated
apnic,NZ,24054,1,20080530,allocated
apnic,IN,24055,1,20070704,allocated
apnic,JP,24056,1,20040421,allocated
apnic,ID,24057,1,20040422,allocated
apnic,HK,24058,1,20040423,allocated
apnic,CN,24059,1,20051011,allocated
apnic,TH,24060,1,20040504,allocated
apnic,AU,24061,1,20051011,allocated
apnic,AU,24062,1,20201020,allocated
apnic,MY,24063,1,20040511,allocated
apnic,MN,24064,1,20181120,allocated
apnic,AU,24065,1,20080704,allocated
apnic,VN,24066,1,20040526,allocated
apnic,TH,24067,1,20040526,allocated
apnic,MY,24068,1,20040527,allocated
apnic,AU,24069,1,20040527,allocated
apnic,PH,24070,1,20040528,allocated
apnic,AU,24072,1,20061116,allocated
apnic,NZ,24074,1,20040604,allocated
apnic,AU,24076,1,20190130,allocated
apnic,HK,24077,1,20051013,allocated
apnic,AU,24078,1,20040610,allocated
apnic,PH,24079,1,20040610,allocated
apnic,PH,24081,1,20040616,allocated
apnic,MV,24082,1,20160623,allocated
apnic,TH,24083,1,20040621,allocated
apnic,IN,24084,1,20110715,allocated
apnic,VN,24085,5,20040622,allocated
apnic,MY,24090,1,20051014,allocated
apnic,PH,24091,1,20051017,allocated
apnic,AU,24092,1,20100622,allocated
apnic,AU,24093,1,20040705,allocated
apnic,PH,24095,1,20040706,allocated
apnic,SG,24096,1,20040707,allocated
apnic,TH,24097,1,20071008,allocated
apnic,AU,24098,1,20071123,allocated
apnic,HK,24099,1,20181120,allocated
apnic,AU,24100,1,20060609,allocated
apnic,AU,24101,1,20040716,allocated
apnic,PH,24102,1,20220309,allocated
apnic,IN,24103,1,20040721,allocated
apnic,PK,24105,1,20210527,allocated
apnic,PH,24106,1,20040723,allocated
apnic,NZ,24107,1,20071120,allocated
apnic,AU,24108,1,20040728,allocated
apnic,IN,24109,1,20040728,allocated
apnic,AU,24110,1,20040730,allocated
apnic,NZ,24111,1,20040730,allocated
apnic,HK,24112,1,20040802,allocated
apnic,AU,24113,1,20091001,allocated
apnic,SG,24114,2,20040805,allocated
apnic,AU,24116,1,20040805,allocated
apnic,IN,24118,1,20051018,allocated
apnic,AU,24120,1,20040806,allocated
apnic,JP,24121,1,20040809,allocated
apnic,BD,24122,1,20040809,allocated
apnic,NP,24123,1,20040809,allocated
apnic,HK,24124,1,20190225,allocated
apnic,AU,24126,1,20080207,allocated
apnic,IN,24127,1,20040810,allocated
apnic,TH,24128,1,20040813,allocated
apnic,AU,24129,1,20040817,allocated
apnic,AU,24130,1,20040819,allocated
apnic,AU,24132,1,20190227,allocated
apnic,CN,24133,11,20040823,allocated
apnic,CN,24144,1,20190628,allocated
apnic,CN,24145,8,20040823,allocated
apnic,TW,24153,20,20050711,allocated
apnic,VN,24173,5,20051014,allocated
apnic,IN,24178,1,20051024,allocated
apnic,PH,24179,1,20051024,allocated
apnic,ID,24180,1,20051024,allocated
apnic,NZ,24181,1,20051026,allocated
apnic,HK,24182,1,20051027,allocated
apnic,NZ,24183,1,20051027,allocated
apnic,MV,24184,1,20051027,allocated
apnic,IN,24185,1,20040727,allocated
apnic,IN,24186,1,20051028,allocated
apnic,TH,24187,1,20051028,allocated
apnic,AU,24188,1,20051028,allocated
apnic,NZ,24189,1,20051028,allocated
apnic,TH,24190,1,20051101,allocated
apnic,NZ,24192,1,20150929,allocated
apnic,IN,24193,1,20040826,allocated
apnic,ID,24194,20,20040826,allocated
apnic,TH,24214,1,20040903,allocated
apnic,AU,24215,1,20040903,allocated
apnic,IN,24216,1,20051102,allocated
apnic,MY,24218,1,20040903,allocated
apnic,HK,24219,1,20040908,allocated
apnic,AU,24220,1,20040908,allocated
apnic,PH,24221,1,20040908,allocated
apnic,IN,24222,1,20040910,allocated
apnic,AU,24223,1,20040913,allocated
apnic,AU,24224,1,20190307,allocated
apnic,ID,24225,1,20160629,allocated
apnic,NZ,24226,1,20040922,allocated
apnic,AU,24227,1,20190311,allocated
apnic,AU,24228,1,20040922,allocated
apnic,JP,24229,1,20040923,allocated
apnic,AU,24230,1,20190311,allocated
apnic,HK,24231,1,20040927,allocated
apnic,IN,24232,1,20051102,allocated
apnic,AU,24233,1,20040929,allocated
apnic,AU,24234,1,20040930,allocated
apnic,TW,24235,1,20040930,allocated
apnic,HK,24236,1,20041001,allocated
apnic,TH,24237,1,20041001,allocated
apnic,AU,24238,1,20041005,allocated
apnic,CN,24239,1,20190312,allocated
apnic,AU,24240,1,20041008,allocated
apnic,AU,24242,1,20190326,allocated
apnic,AU,24243,1,20041006,allocated
apnic,HK,24245,3,20041019,allocated
apnic,JP,24248,50,20041019,allocated
apnic,PH,24298,1,20041029,allocated
apnic,TH,24299,1,20051103,allocated
apnic,US,24300,1,20100709,allocated
apnic,CN,24301,1,20041105,allocated
apnic,CN,24302,1,20190329,allocated
apnic,AU,24303,1,20041112,allocated
apnic,HK,24304,1,20041201,allocated
apnic,AU,24305,1,20071123,allocated
apnic,PH,24306,1,20041207,allocated
apnic,BD,24307,2,20041207,allocated
apnic,IN,24309,1,20041208,allocated
apnic,CN,24310,1,20041208,allocated
apnic,CN,24311,1,20041208,allocated
apnic,SG,24312,1,20090716,allocated
apnic,AU,24313,1,20041210,allocated
apnic,MY,24314,1,20080603,allocated
apnic,AU,24315,1,20041214,allocated
apnic,AU,24316,1,20100916,allocated
apnic,NZ,24318,1,20041217,allocated
apnic,SG,24319,1,20041217,allocated
apnic,MN,24320,1,20041220,allocated
apnic,MY,24321,1,20041221,allocated
apnic,AU,24322,1,20190403,allocated
apnic,BD,24323,1,20041229,allocated
apnic,NZ,24324,1,20041229,allocated
apnic,KH,24325,1,20041230,allocated
apnic,TH,24326,1,20041230,allocated
apnic,IN,24327,1,20160216,allocated
apnic,TH,24328,1,20080403,allocated
apnic,AU,24330,1,20050117,allocated
apnic,SG,24331,1,20050121,allocated
apnic,IN,24332,1,20070129,allocated
apnic,AU,24333,1,20050128,allocated
apnic,HK,24334,1,20050128,allocated
apnic,MO,24335,1,20070606,allocated
apnic,JP,24336,1,20050210,allocated
apnic,LA,24337,1,20050218,allocated
apnic,AU,24338,1,20050221,allocated
apnic,AU,24340,1,20050223,allocated
apnic,AU,24341,1,20050223,allocated
apnic,BD,24342,1,20050223,allocated
apnic,AU,24343,1,20050225,allocated
apnic,TH,24344,1,20050225,allocated
apnic,HK,24345,1,20190410,allocated
apnic,AU,24346,1,20050228,allocated
apnic,NZ,24347,1,20050303,allocated
apnic,CN,24348,25,20050303,allocated
apnic,HK,24373,1,20190704,allocated
apnic,IN,24374,1,20050308,allocated
apnic,AU,24375,1,20050310,allocated
apnic,CN,24376,1,20050311,allocated
apnic,PH,24377,1,20050311,allocated
apnic,TH,24378,1,20050315,allocated
apnic,TH,24379,1,20050315,allocated
apnic,AU,24380,1,20050317,allocated
apnic,AU,24381,1,20210810,allocated
apnic,BD,24382,1,20190718,allocated
apnic,NZ,24384,5,20050329,allocated
apnic,BD,24389,1,20050329,allocated
apnic,FJ,24390,1,20050329,allocated
apnic,IN,24391,1,20050330,allocated
apnic,IN,24392,1,20080226,allocated
apnic,TH,24393,1,20050412,allocated
apnic,AU,24394,1,20050414,allocated
apnic,AU,24395,1,20050414,allocated
apnic,HK,24396,1,20050415,allocated
apnic,IN,24397,1,20050415,allocated
apnic,NZ,24398,1,20061023,allocated
apnic,HK,24399,1,20050419,allocated
apnic,CN,24400,1,20050419,allocated
apnic,CN,24401,30,20050422,allocated
apnic,AU,24431,1,20050426,allocated
apnic,BD,24432,1,20050426,allocated
apnic,AU,24433,1,20050426,allocated
apnic,AU,24434,1,20050426,allocated
apnic,PK,24435,1,20050426,allocated
apnic,AU,24436,2,20050427,allocated
apnic,AU,24438,1,20050427,allocated
apnic,MH,24439,1,20050503,allocated
apnic,PK,24440,1,20090818,allocated
apnic,KH,24441,1,20050506,allocated
apnic,MY,24442,1,20050509,allocated
apnic,AU,24443,1,20050511,allocated
apnic,CN,24444,2,20050511,allocated
apnic,AU,24446,1,20050512,allocated
apnic,AU,24447,1,20050512,allocated
apnic,IN,24448,1,20050512,allocated
apnic,HK,24449,1,20050512,allocated
apnic,PH,24451,1,20050512,allocated
apnic,AU,24452,1,20190718,allocated
apnic,TH,24453,1,20120925,allocated
apnic,HK,24454,1,20050516,allocated
apnic,TH,24455,1,20050519,allocated
apnic,PH,24456,1,20050520,allocated
apnic,IN,24457,1,20190830,allocated
apnic,PH,24458,1,20050524,allocated
apnic,NZ,24459,1,20100603,allocated
apnic,CN,24460,1,20050525,allocated
apnic,MY,24461,1,20050526,allocated
apnic,HK,24462,1,20050530,allocated
apnic,AU,24463,1,20050530,allocated
apnic,AU,24464,1,20050530,allocated
apnic,TH,24465,1,20050602,allocated
apnic,NZ,24466,1,20050607,allocated
apnic,SG,24467,1,20050609,allocated
apnic,IN,24468,1,20050610,allocated
apnic,AU,24469,1,20050610,allocated
apnic,IN,24470,1,20190830,allocated
apnic,IN,24471,1,20050616,allocated
apnic,AU,24473,1,20051103,allocated
apnic,NP,24474,1,20051103,allocated
apnic,TH,24475,1,20051103,allocated
apnic,AU,24476,1,20051108,allocated
apnic,JP,24477,1,20051109,allocated
apnic,KH,24478,1,20051109,allocated
apnic,AU,24479,1,20051111,allocated
apnic,AU,24480,1,20051114,allocated
apnic,BD,24481,1,20051115,allocated
apnic,SG,24482,1,20051116,allocated
apnic,AU,24483,1,20051118,allocated
apnic,NZ,24484,1,20150904,allocated
apnic,IN,24485,1,20080303,allocated
apnic,IN,24486,1,20051123,allocated
apnic,AU,24488,1,20051124,allocated
apnic,CN,24489,2,20051124,allocated
apnic,TH,24491,1,20051125,allocated
apnic,KH,24492,1,20051125,allocated
apnic,SG,24493,1,20070607,allocated
apnic,PH,24494,1,20051128,allocated
apnic,CN,24495,1,20051128,allocated
apnic,MN,24496,1,20051129,allocated
apnic,AU,24498,1,20051129,allocated
apnic,PK,24499,1,20051130,allocated
apnic,AU,24500,1,20100407,allocated
apnic,IN,24501,1,20051201,allocated
apnic,AU,24502,1,20051201,allocated
apnic,NP,24503,1,20080728,allocated
apnic,NP,24504,1,20051205,allocated
apnic,PH,24505,1,20051205,allocated
apnic,TW,24506,1,20051206,allocated
apnic,AU,24507,1,20090116,allocated
apnic,IN,24508,1,20190830,allocated
apnic,KR,24509,1,20051209,allocated
apnic,AU,24510,1,20051214,allocated
apnic,NZ,24511,1,20191014,allocated
apnic,JP,24512,1,20051221,allocated
apnic,AU,24513,1,20051222,allocated
apnic,MY,24514,1,20051223,allocated
apnic,IN,24515,1,20051223,allocated
apnic,AU,24516,1,20100330,allocated
apnic,AU,24517,1,20060104,allocated
apnic,ID,24518,20,20060112,allocated
apnic,ID,24538,1,20060113,allocated
apnic,IN,24539,1,20060113,allocated
apnic,TH,24540,1,20060116,allocated
apnic,AU,24541,1,20060116,allocated
apnic,AU,24542,1,20060116,allocated
apnic,AU,24543,1,20060116,allocated
apnic,HK,24544,1,20090105,allocated
apnic,HK,24545,1,20060120,allocated
apnic,SG,24546,1,20060123,allocated
apnic,CN,24547,1,20060124,allocated
apnic,NZ,24548,1,20060127,allocated
apnic,HK,24549,1,20060130,allocated
apnic,NP,24550,1,20060131,allocated
apnic,PH,24551,1,20060201,allocated
apnic,SG,24552,1,20060201,allocated
apnic,AU,24553,1,20060202,allocated
apnic,IN,24554,1,20060202,allocated
apnic,AU,24555,1,20070117,allocated
apnic,BD,24556,1,20060207,allocated
apnic,AU,24557,1,20060207,allocated
apnic,IN,24558,1,20060208,allocated
apnic,MN,24559,1,20060209,allocated
apnic,IN,24560,1,20060213,allocated
apnic,AU,24561,1,20151030,allocated
apnic,AU,24563,1,20150805,allocated
apnic,AU,24565,1,20060221,allocated
apnic,LA,24566,1,20060221,allocated
apnic,JP,24567,1,20191219,allocated
apnic,HK,24568,1,20070523,allocated
apnic,AU,24569,1,20060223,allocated
apnic,AU,24570,1,20060223,allocated
apnic,IN,24571,1,20060227,allocated
apnic,JP,24572,1,20060227,allocated
apnic,TH,24573,1,20060228,allocated
apnic,IN,24574,1,20060302,allocated
apnic,CN,24575,1,20060303,allocated
apnic,US,34985,1,20190730,allocated
apnic,HK,35820,1,20051107,allocated
apnic,JP,37888,40,20060130,allocated
apnic,AU,37928,1,20071120,allocated
apnic,AU,37929,1,20060303,allocated
apnic,TH,37930,1,20060306,allocated
apnic,AU,37931,1,20060306,allocated
apnic,TH,37932,1,20060307,allocated
apnic,IN,37934,1,20060308,allocated
apnic,US,37935,1,20100709,allocated
apnic,CN,37936,8,20060308,allocated
apnic,CN,37944,1,20060308,allocated
apnic,CN,37945,6,20060308,allocated
apnic,CN,37951,1,20060308,allocated
apnic,CN,37952,19,20060308,allocated
apnic,KH,37971,1,20200102,allocated
apnic,PK,37973,1,20080606,allocated
apnic,AU,37975,1,20060313,allocated
apnic,FJ,37976,1,20200119,allocated
apnic,TH,37977,1,20060314,allocated
apnic,AU,37978,1,20060314,allocated
apnic,NZ,37979,1,20060314,allocated
apnic,JP,37981,1,20200414,allocated
apnic,JP,37982,1,20200430,allocated
apnic,TH,37983,1,20060320,allocated
apnic,JP,37984,1,20060320,allocated
apnic,AU,37985,1,20060320,allocated
apnic,IN,37986,1,20060321,allocated
apnic,AU,37987,1,20060321,allocated
apnic,AU,37988,1,20200414,allocated
apnic,SG,37989,1,20060324,allocated
apnic,AU,37990,1,20060327,allocated
apnic,IN,37991,1,20060327,allocated
apnic,TH,37992,1,20060327,allocated
apnic,AU,37993,1,20060329,allocated
apnic,BD,37994,1,20060404,allocated
apnic,AU,37996,1,20060405,allocated
apnic,MY,37997,1,20060410,allocated
apnic,AU,37998,1,20060411,allocated
apnic,NZ,37999,1,20060412,allocated
apnic,IN,38000,1,20070716,allocated
apnic,SG,38001,1,20060426,allocated
apnic,TH,38002,1,20060427,allocated
apnic,NZ,38003,1,20060502,allocated
apnic,BT,38004,1,20060503,allocated
apnic,MY,38005,1,20060503,allocated
apnic,MY,38006,1,20060503,allocated
apnic,HK,38007,1,20060503,allocated
apnic,HK,38008,1,20200615,allocated
apnic,PG,38009,1,20060505,allocated
apnic,BD,38011,1,20060508,allocated
apnic,AU,38012,1,20060509,allocated
apnic,AU,38013,1,20060510,allocated
apnic,AU,38014,1,20070511,allocated
apnic,IN,38015,1,20060511,allocated
apnic,AU,38016,1,20060515,allocated
apnic,BD,38017,1,20060517,allocated
apnic,NZ,38018,1,20060517,allocated
apnic,CN,38019,1,20060517,allocated
apnic,AU,38020,1,20070712,allocated
apnic,IN,38021,1,20060519,allocated
apnic,NZ,38022,1,20060519,allocated
apnic,HK,38023,1,20200701,allocated
apnic,TH,38024,1,20060522,allocated
apnic,BD,38026,1,20060522,allocated
apnic,CN,38027,1,20060522,allocated
apnic,SG,38028,1,20060523,allocated
apnic,IN,38029,1,20060523,allocated
apnic,BD,38030,1,20060524,allocated
apnic,BD,38031,1,20060525,allocated
apnic,HK,38032,1,20060525,allocated
apnic,JP,38033,1,20060525,allocated
apnic,TH,38034,1,20060526,allocated
apnic,CN,38035,1,20060529,allocated
apnic,BD,38036,1,20060529,allocated
apnic,NZ,38037,1,20060530,allocated
apnic,AU,38038,1,20200702,allocated
apnic,IN,38039,1,20060530,allocated
apnic,TH,38040,1,20060530,allocated
apnic,TW,38042,1,20201020,allocated
apnic,JP,38043,1,20060531,allocated
apnic,MY,38044,1,20060531,allocated
apnic,TW,38045,1,20060601,allocated
apnic,AU,38046,1,20060602,allocated
apnic,AU,38049,1,20060602,allocated
apnic,AU,38050,1,20060605,allocated
apnic,MN,38051,1,20060607,allocated
apnic,NZ,38052,1,20060608,allocated
apnic,IN,38053,1,20090918,allocated
apnic,BD,38054,1,20060608,allocated
apnic,HK,38056,1,20060609,allocated
apnic,CN,38057,1,20150831,allocated
apnic,IN,38058,1,20060613,allocated
apnic,TW,38059,1,20060613,allocated
apnic,ID,38060,1,20060613,allocated
apnic,AU,38061,1,20060614,allocated
apnic,AU,38062,1,20060615,allocated
apnic,PH,38063,1,20201030,allocated
apnic,NZ,38064,1,20080725,allocated
apnic,NZ,38065,1,20060615,allocated
apnic,AU,38066,1,20090507,allocated
apnic,BD,38067,1,20060616,allocated
apnic,BD,38069,1,20060619,allocated
apnic,AU,38070,1,20201111,allocated
apnic,BD,38071,1,20060623,allocated
apnic,US,38072,1,20060627,allocated
apnic,JP,38074,1,20210204,allocated
apnic,AU,38075,1,20060629,allocated
apnic,AU,38076,1,20060630,allocated
apnic,TL,38077,1,20060630,allocated
apnic,AU,38078,1,20070705,allocated
apnic,NZ,38079,1,20060704,allocated
apnic,JP,38080,1,20060706,allocated
apnic,TH,38081,2,20060706,allocated
apnic,AU,38083,1,20060707,allocated
apnic,AU,38084,1,20060707,allocated
apnic,AU,38085,1,20060707,allocated
apnic,KR,38086,50,20060707,allocated
apnic,HK,38136,1,20210215,allocated
apnic,SG,38137,1,20210217,allocated
apnic,BD,38138,1,20060711,allocated
apnic,IN,38139,1,20060711,allocated
apnic,ID,38141,25,20060712,allocated
apnic,HK,38166,1,20060712,allocated
apnic,AU,38167,1,20100505,allocated
apnic,AU,38169,1,20060714,allocated
apnic,AU,38170,1,20060714,allocated
apnic,ID,38171,1,20060714,allocated
apnic,AU,38172,1,20060714,allocated
apnic,IN,38174,1,20060717,allocated
apnic,MY,38175,1,20210226,allocated
apnic,HK,38176,1,20060719,allocated
apnic,HK,38177,1,20060720,allocated
apnic,NZ,38178,1,20060724,allocated
apnic,PH,38180,1,20060725,allocated
apnic,MY,38182,1,20060725,allocated
apnic,PH,38183,1,20060725,allocated
apnic,TH,38184,1,20060726,allocated
apnic,IN,38185,1,20060726,allocated
apnic,HK,38186,1,20060726,allocated
apnic,TW,38187,1,20100407,allocated
apnic,IN,38188,1,20060727,allocated
apnic,NZ,38189,1,20060728,allocated
apnic,NZ,38190,1,20060731,allocated
apnic,IN,38191,1,20060731,allocated
apnic,PK,38193,1,20060802,allocated
apnic,MY,38194,1,20210318,allocated
apnic,AU,38195,1,20060809,allocated
apnic,PK,38196,1,20060810,allocated
apnic,HK,38197,1,20060811,allocated
apnic,TO,38198,1,20060811,allocated
apnic,MY,38199,1,20060814,allocated
apnic,BD,38200,1,20060814,allocated
apnic,TO,38201,1,20060816,allocated
apnic,ID,38202,1,20100618,allocated
apnic,BD,38203,1,20060817,allocated
apnic,IN,38204,1,20060818,allocated
apnic,IN,38205,1,20091005,allocated
apnic,MY,38206,1,20210318,allocated
apnic,IN,38207,1,20060828,allocated
apnic,MY,38208,1,20210318,allocated
apnic,KH,38209,1,20060830,allocated
apnic,BD,38210,1,20060830,allocated
apnic,ID,38211,1,20060830,allocated
apnic,BD,38212,1,20131121,allocated
apnic,AU,38214,1,20060905,allocated
apnic,JP,38215,1,20210325,allocated
apnic,AU,38216,1,20100223,allocated
apnic,NP,38217,1,20060912,allocated
apnic,MN,38218,1,20060913,allocated
apnic,AU,38220,1,20060913,allocated
apnic,JP,38222,1,20210406,allocated
apnic,TH,38223,1,20060914,allocated
apnic,IN,38224,1,20060915,allocated
apnic,AU,38225,1,20060922,allocated
apnic,HK,38226,1,20070924,allocated
apnic,WS,38227,1,20070924,allocated
apnic,TH,38228,1,20060925,allocated
apnic,LK,38229,1,20060926,allocated
apnic,NL,38230,1,20210406,allocated
apnic,TH,38231,1,20060929,allocated
apnic,AU,38232,1,20071001,allocated
apnic,IN,38233,1,20091203,allocated
apnic,NF,38234,1,20060929,allocated
apnic,KH,38235,1,20060929,allocated
apnic,AU,38236,1,20100608,allocated
apnic,CN,38238,1,20100514,allocated
apnic,KR,38240,1,20210607,allocated
apnic,IN,38241,1,20061002,allocated
apnic,AU,38242,1,20061002,allocated
apnic,NZ,38243,1,20061003,allocated
apnic,VN,38244,10,20061004,allocated
apnic,TW,38254,1,20210608,allocated
apnic,CN,38255,1,20210421,allocated
apnic,BD,38256,1,20061009,allocated
apnic,AU,38257,1,20100728,allocated
apnic,SG,38258,1,20061009,allocated
apnic,BD,38259,1,20061012,allocated
apnic,AU,38260,1,20061013,allocated
apnic,IN,38261,1,20061016,allocated
apnic,PH,38262,1,20061016,allocated
apnic,AU,38263,1,20061016,allocated
apnic,PK,38264,1,20061017,allocated
apnic,TH,38265,1,20061017,allocated
apnic,IN,38266,1,20061017,allocated
apnic,PH,38268,1,20071018,allocated
apnic,AU,38269,1,20061017,allocated
apnic,CN,38270,1,20061017,allocated
apnic,IN,38271,1,20090107,allocated
apnic,CN,38272,1,20210421,allocated
apnic,MN,38273,1,20061102,allocated
apnic,ID,38274,1,20061102,allocated
apnic,IN,38275,1,20090107,allocated
apnic,AU,38276,1,20061103,allocated
apnic,HK,38277,1,20061106,allocated
apnic,MY,38278,1,20061108,allocated
apnic,AU,38280,1,20061113,allocated
apnic,SG,38282,1,20210816,allocated
apnic,CN,38283,1,20061114,allocated
apnic,AU,38284,1,20091001,allocated
apnic,AU,38285,1,20061115,allocated
apnic,KH,38286,1,20061116,allocated
apnic,AU,38287,1,20061117,allocated
apnic,AU,38289,1,20061121,allocated
apnic,NZ,38290,1,20061127,allocated
apnic,PH,38291,1,20061130,allocated
apnic,NZ,38292,1,20061130,allocated
apnic,TH,38293,1,20061205,allocated
apnic,NZ,38294,1,20061205,allocated
apnic,AU,38295,1,20061206,allocated
apnic,TH,38296,1,20061207,allocated
apnic,TH,38297,1,20061207,allocated
apnic,AU,38298,1,20061207,allocated
apnic,NZ,38299,1,20061208,allocated
apnic,NZ,38300,1,20061212,allocated
apnic,PH,38301,1,20061213,allocated
apnic,AU,38302,1,20061214,allocated
apnic,BD,38303,1,20160518,allocated
apnic,IN,38304,1,20061214,allocated
apnic,NZ,38305,1,20061215,allocated
apnic,IN,38306,1,20061215,allocated
apnic,AU,38307,1,20080804,allocated
apnic,AU,38309,1,20061218,allocated
apnic,IN,38310,1,20061219,allocated
apnic,IN,38312,1,20061220,allocated
apnic,BD,38313,1,20061221,allocated
apnic,IN,38314,1,20061221,allocated
apnic,BD,38315,1,20061221,allocated
apnic,SG,38316,1,20080605,allocated
apnic,AU,38317,1,20061222,allocated
apnic,AU,38318,1,20061222,allocated
apnic,NZ,38319,1,20061227,allocated
apnic,ID,38320,1,20061229,allocated
apnic,SG,38321,1,20070104,allocated
apnic,MY,38322,1,20070105,allocated
apnic,CN,38323,1,20210831,allocated
apnic,HK,38324,1,20210902,allocated
apnic,SG,38325,1,20070112,allocated
apnic,TH,38326,1,20070117,allocated
apnic,AU,38327,1,20070122,allocated
apnic,TH,38328,1,20070122,allocated
apnic,NZ,38329,1,20070123,allocated
